y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
130.9756191,0.01082206,0.011082206,0.010041623,0.01144641,0.01207076,0.011550468,0.012695109,0.013943809,0.014984391,0.014724246,0.006867846,0.012747138,0.007440166,0.008064516,0.008168574,0.008064516,0.007544225,0.008896982,0.009001041,0.009001041,0.009209157,0.010665973,0.012226847,0.011290323,0.011706556,0.011030177,0.011238293,0.012955255,0.012434964,0.011602497,0.013683663,0.014620187,0.013423517,0.01566077,0.015816857,0.01685744,0.016961498,0.020915713,0.020863684,0.023725286,0.025182102,0.012226847,4.16E-04,0.013631634,0.01082206,0.012382934,0.013163371,0.009677419,0.406451613,0.86,1548,4340,17,17.5
139.4051243,0.010997162,0.007385191,0.008320433,0.008610681,0.008578431,0.00877193,0.00880418,0.010835913,0.010932663,0.012287152,0.006611197,0.011771156,0.006611197,0.006514448,0.006643447,0.006417699,0.006965944,0.007030444,0.007578689,0.007739938,0.008255934,0.008481682,0.010932663,0.009320175,0.00873968,0.010674665,0.009771672,0.010771414,0.011867905,0.012674149,0.015608875,0.015189628,0.016318369,0.009868421,0.019478844,0.021446078,0.024735552,0.029024768,0.035797214,0.038893189,0.040279928,0.045826883,0.050696594,0.00999742,0.007159443,0.008223684,0.011093911,0.006675697,0.322787668,0.91,1325,4958,19.1,21.9
137.2146751,0.010053981,0.010323887,0.010458839,0.010391363,0.013157895,0.015182186,0.019433198,0.016936572,0.017476383,0.019635628,0.009649123,0.007017544,0.00782726,0.009784076,0.010661269,0.009176788,0.00802969,0.009109312,0.009919028,0.010593792,0.012887989,0.013022942,0.008839406,0.017746289,0.015587045,0.016734143,0.01659919,0.01585695,0.019635628,0.021255061,0.023144399,0.022334683,0.022267206,0.008502024,0.027125506,0.030634278,0.025843455,5.40E-04,5.40E-04,3.37E-04,0.001079622,5.40E-04,6.07E-04,0.007152497,0.008434548,0.013765182,0.014304993,0.010391363,0.389473684,0.89,1771,4697,12.4,14.1
42.48787132,0.001343537,0.00622449,0.006003401,0.006598639,0.00670068,0.007517007,0.008027211,0.009030612,0.010578231,0.010935374,0.005867347,0.002806122,0.005136054,0.006173469,0.00627551,0.005782313,0.005969388,0.006598639,0.00622449,0.007568027,0.007108844,0.007465986,0.003146259,0.008418367,0.008911565,0.008860544,0.009472789,0.01085034,0.011122449,0.01212585,0.013469388,0.015204082,0.016088435,0.004897959,0.017908163,0.020680272,0.023860544,0.028095238,0.036598639,0.04627551,0.065595238,0.104540816,0.156768707,0.004897959,0.004659864,0.005153061,0.006836735,0.005187075,0.204438776,0.95,1071,7375,19.2,23.9
135.4678242,0.00269697,0.011545455,0.010909091,0.01230303,0.012636364,0.014181818,0.014575758,0.015242424,0.015151515,0.014787879,0.007818182,0.016757576,0.007181818,0.008575758,0.007272727,0.007363636,0.007060606,0.008090909,0.008606061,0.008181818,0.008212121,0.008939394,0.020484848,0.009121212,0.009272727,0.008727273,0.009484848,0.010787879,0.010727273,0.011878788,0.011878788,0.012030303,0.013727273,0.022,0.015030303,0.015666667,0.016727273,0.020636364,0.023818182,0.017363636,0.007454545,5.15E-04,6.36E-04,0.023,0.01730303,0.016363636,0.01669697,0.01069697,0.419878788,0.9,2231,8122,14.7,15.5
49.41421467,0.059601815,2.52E-04,2.52E-04,3.78E-04,7.56E-04,2.52E-04,7.56E-04,5.04E-04,6.30E-04,0,3.78E-04,0.003654234,3.78E-04,2.52E-04,5.04E-04,0,2.52E-04,2.52E-04,2.52E-04,6.30E-04,1.26E-04,1.26E-04,0.002268145,3.78E-04,0,3.78E-04,0,1.26E-04,2.52E-04,5.04E-04,1.26E-04,1.26E-04,1.26E-04,0.001008065,1.26E-04,2.52E-04,0,0,0,2.52E-04,2.52E-04,1.26E-04,3.78E-04,6.30E-04,5.04E-04,5.04E-04,0.001008065,5.04E-04,0.919984879,0.49,372,381,5,6
134.2665147,0.021216555,0.013377926,0.014945652,0.014632107,0.016617893,0.017663043,0.017454013,0.016931438,0.018603679,0.02132107,0.011914716,0.021843645,0.01139214,0.01013796,0.01118311,0.010242475,0.012959866,0.01076505,0.011810201,0.013586957,0.011705686,0.015050167,0.016617893,0.013586957,0.010660535,0.008779264,0.006375418,0.001672241,4.18E-04,5.23E-04,3.14E-04,5.23E-04,3.14E-04,0.02006689,7.32E-04,3.14E-04,2.09E-04,6.27E-04,6.27E-04,5.23E-04,2.09E-04,2.09E-04,2.09E-04,0.018917224,0.016617893,0.022575251,0.02173913,0.011287625,0.5,0.86,1954,4056,9.6,11.6
85.52999301,0.051862673,0.006180817,0.005478451,0.007697927,0.006574142,0.004214193,0.004017531,0.003230882,0.00146092,0.001769961,0.001348542,0.032055964,8.71E-04,8.99E-04,6.18E-04,9.27E-04,9.55E-04,8.15E-04,4.50E-04,7.30E-04,7.59E-04,8.15E-04,0.026970838,5.06E-04,6.74E-04,5.90E-04,5.06E-04,8.43E-04,5.06E-04,5.90E-04,6.74E-04,6.18E-04,3.93E-04,0.023149969,7.59E-04,5.90E-04,4.78E-04,4.78E-04,4.50E-04,5.90E-04,5.34E-04,4.50E-04,3.93E-04,0.015676799,0.009074563,0.009158847,0.009467888,0.007023656,0.755127269,0.61,1688,1531,7,8.1
114.4073511,0.062230835,0.00963609,0.008505599,0.008828596,0.01001292,0.0083441,0.009366925,0.010820413,0.009151593,0.010605082,0.005167959,0.029446598,0.006459948,0.006567614,0.005329457,0.005490956,0.00462963,0.004360465,0.004468131,0.00629845,0.006029285,0.004952627,0.020725668,0.004198966,0.003122308,0.002906977,8.61E-04,6.46E-04,5.38E-04,2.15E-04,7.54E-04,7.00E-04,5.38E-04,0.01706503,3.77E-04,4.31E-04,4.31E-04,3.77E-04,5.38E-04,5.38E-04,5.38E-04,3.23E-04,3.77E-04,0.016472868,0.011143411,0.012327735,0.01335056,0.008236434,0.645564169,0.8,1672,3112,11.2,11.9
127.5833234,0.021759259,0.012777778,0.013981481,0.015,0.015555556,0.016296296,0.016666667,0.016111111,0.016203704,0.016018519,0.008333333,0.021574074,0.008240741,0.009074074,0.010462963,0.010185185,0.010833333,0.008796296,0.010648148,0.010462963,0.011203704,0.012037037,0.015277778,0.013055556,0.014351852,0.013518519,0.01537037,0.010925926,0.011481481,0.007592593,0.005277778,0.002407407,7.41E-04,0.018518519,1.85E-04,4.63E-04,3.70E-04,6.48E-04,5.56E-04,6.48E-04,9.26E-04,4.63E-04,2.78E-04,0.016296296,0.013240741,0.014259259,0.016759259,0.011944444,0.502222222,0.84,1836,3880,10,13.2
145.0452378,0.001002047,0.005863039,0.006907726,0.007014327,0.008634658,0.008186935,0.010084428,0.010340269,0.012323043,0.012450964,0.006438683,0.002856899,0.006268122,0.006076241,0.006161521,0.006737165,0.006673205,0.00746205,0.007248849,0.008059014,0.007909773,0.007099608,0.002878219,0.008186935,0.009807266,0.010084428,0.010318949,0.011299676,0.012706805,0.012983967,0.013922054,0.015307863,0.016949514,0.003901586,0.020126215,0.02234351,0.02524305,0.031532492,0.03713969,0.049761214,0.068629541,0.106302234,0.104959065,0.00449855,0.003986867,0.00449855,0.006332083,0.004647791,0.219853317,0.94,1125,6525,18.1,22.6
32.56883098,0.002120669,0.004988053,0.004988053,0.005227001,0.006242533,0.007511947,0.007482079,0.008632019,0.008975508,0.010857228,0.004853644,0.002464158,0.005032855,0.004793907,0.005017921,0.005540621,0.005615293,0.006003584,0.006018519,0.006332139,0.006735364,0.007078853,0.002553763,0.007272999,0.007631422,0.00734767,0.008094385,0.009378734,0.010483871,0.010692951,0.012977897,0.013888889,0.014725209,0.003554361,0.016621864,0.019354839,0.023058542,0.026015532,0.032885305,0.042278973,0.05818399,0.091129032,0.240501792,0.003942652,0.003987455,0.005167264,0.006242533,0.004047192,0.185468937,0.95,950,6965,21.4,26.3
142.9599124,0,0.006571087,0.009054895,0.009778029,0.011978872,0.011475822,0.012198956,0.012827768,0.014651324,0.014619883,0.007640068,0.001477709,0.00776583,0.006539647,0.007482865,0.007828712,0.009432183,0.007923033,0.008426083,0.008866252,0.008331761,0.008331761,0.001697793,0.009778029,0.010972772,0.009526504,0.012073194,0.012104634,0.011129975,0.012136075,0.014179715,0.018675722,0.019524618,0.002766774,0.018361315,0.020908005,0.028956801,0.031346287,0.038640508,0.050242093,0.065679432,0.089448532,0.064233164,0.00257813,0.003049739,0.005533547,0.006413884,0.005313463,0.241526756,0.93,1266,6979,17.8,20
4.008979029,1.53E-04,0.002723665,0.002913059,0.003409091,0.004157648,0.004247835,0.004806999,0.005871212,0.006691919,0.007683983,0.003869048,8.48E-04,0.004274892,0.004256854,0.004356061,0.004437229,0.00458153,0.004365079,0.004617605,0.004608586,0.004743867,0.004879149,9.11E-04,0.005221861,0.005266955,0.005248918,0.006277056,0.006935426,0.007819264,0.008062771,0.008459596,0.009604978,0.010606061,0.001244589,0.012391775,0.015241703,0.017316017,0.021049784,0.027958153,0.034785354,0.049341631,0.080753968,0.440241703,0.00152417,0.001361833,0.001551227,0.002191558,0.002371934,0.12376443,0.96,673,6811,30.9,34.4
133.2613192,0.010467068,0.008195912,0.008722557,0.008162997,0.008228827,0.008097166,0.009282117,0.009973339,0.010532899,0.012244495,0.005068958,0.014482736,0.005858925,0.005793094,0.006056417,0.007241368,0.007800928,0.007076791,0.006747638,0.007208453,0.007142622,0.007669267,0.012474902,0.008261743,0.009347948,0.009677101,0.009117541,0.009117541,0.009512524,0.009775847,0.009710016,0.012376156,0.013923176,0.016589316,0.012804055,0.014647312,0.016951384,0.01915671,0.022053257,0.025838517,0.031467035,0.042065765,0.079029657,0.012672394,0.01122412,0.010401238,0.010072085,0.00849215,0.371185939,0.88,1495,5077,21.7,23.2
119.0244357,0.007204969,0.011677019,0.015652174,0.020124224,0.018881988,0.018467909,0.015652174,0.01300207,0.009937888,0.012173913,0.005714286,0.012173913,0.004803313,0.005548654,0.005217391,0.006542443,0.007619048,0.00621118,0.010020704,0.011180124,0.013995859,0.008364389,0.014492754,0.006873706,0.00447205,0.005300207,0.007784679,0.008198758,0.010186335,0.014824017,0.011014493,0.006625259,0.00952381,0.016977226,0.01573499,0.007204969,0.008198758,4.97E-04,4.14E-04,3.31E-04,2.48E-04,4.14E-04,4.14E-04,0.015652174,0.014244306,0.014409938,0.011677019,0.009855072,0.54426501,0.79,1825,3324,8.9,14.9
20.71366351,0.00142998,0.00295858,0.003320184,0.00396121,0.004010519,0.004142012,0.009385273,0.009385273,0.013017751,0.012869822,0.004240631,0.001840894,0.005210388,0.004717291,0.005144642,0.004289941,0.004026956,0.003796844,0.004585799,0.004470743,0.004684418,0.005637738,0.00295858,0.006804734,0.009335963,0.011061801,0.011176857,0.010157791,0.00973044,0.008103222,0.007166338,0.010700197,0.008218277,0.004026956,0.015532544,0.029667982,0.019296515,0.021926364,0.025180802,0.051775148,0.050131492,0.090598291,0.265384615,0.003714661,0.002810651,0.004092702,0.004059829,0.003205128,0.196055227,0.96,922,7043,20.5,32.4
124.8449743,0.009502924,0.013304094,0.011842105,0.012426901,0.011842105,0.016812865,0.014912281,0.017105263,0.014035088,0.014327485,0.006432749,0.028654971,0.006432749,0.005994152,0.006140351,0.005263158,0.006871345,0.007017544,0.00877193,0.006725146,0.009210526,0.007163743,0.03128655,0.007748538,0.007163743,0.006140351,0.008040936,0.008479532,0.00745614,0.00628655,0.006725146,5.85E-04,0.001023392,0.034649123,2.92E-04,4.39E-04,7.31E-04,4.39E-04,2.92E-04,5.85E-04,5.85E-04,8.77E-04,0,0.027046784,0.019005848,0.017251462,0.020175439,0.015350877,0.530555556,0.85,2120,4322,7.6,14
5.888677462,5.77E-05,0.002955594,0.004368512,0.006559977,0.007511534,0.00916955,0.008967705,0.009313725,0.009847174,0.010611303,0.00578143,5.05E-04,0.005983276,0.006502307,0.006314879,0.006444637,0.006228374,0.007280854,0.006415802,0.005810265,0.00700692,0.006689735,0.002436563,0.007929642,0.008376586,0.009183968,0.00922722,0.009818339,0.010885236,0.012341407,0.012874856,0.013062284,0.015498847,0.002883506,0.018122837,0.021482122,0.025692042,0.030305652,0.034789504,0.051744521,0.067848904,0.106415802,0.174927912,0.003589965,0.003243945,0.00327278,0.004123414,0.002970012,0.196626298,0.95,1014,6869,17.5,29.3
138.3512867,0.003698671,0.013058575,0.013360507,0.013586957,0.012983092,0.012379227,0.014870169,0.016228865,0.012832126,0.016681763,0.008529589,0.011850845,0.008152174,0.009359903,0.008454106,0.009586353,0.010794082,0.009359903,0.009435386,0.010945048,0.012228261,0.014417271,0.01049215,0.01366244,0.012907609,0.012530193,0.013813406,0.014945652,0.015775966,0.015926932,0.017738527,0.017889493,0.017436594,0.013888889,0.014115338,0.017210145,0.01758756,0.016379831,0.017059179,0.014945652,0.009812802,7.55E-04,6.79E-04,0.014417271,0.010416667,0.013813406,0.015323068,0.012530193,0.395153986,0.9,1756,5730,10.6,18.4
138.5887351,0.008438292,0.009144947,0.009061812,0.010017874,0.012096271,0.014299372,0.01271979,0.013758989,0.014382508,0.014049965,0.006484599,0.016377769,0.007399094,0.008272021,0.007648501,0.007606934,0.007232822,0.008064181,0.00847986,0.008521428,0.009768467,0.009810035,0.011057073,0.012137839,0.012886062,0.012387247,0.012553519,0.013551149,0.01434094,0.014091533,0.017084424,0.017832647,0.023111776,0.013384878,0.021116515,0.018414599,0.019495365,0.024358814,0.022696097,0.021573762,0.022238849,0.01858087,0.008853972,0.010391986,0.009976306,0.010225714,0.010225714,0.008064181,0.375732635,0.91,1621,5692,11.3,19.5
124.7938112,0.023472222,0.009027778,0.013888889,0.009166667,0.011805556,0.014861111,0.014305556,0.014583333,0.017361111,0.009027778,0.004861111,0.034027778,0.005694444,0.007083333,0.006805556,0.004305556,0.006666667,0.005277778,0.006527778,0.010972222,0.007638889,0.005694444,0.036388889,0.007083333,0.007638889,0.006527778,0.009861111,0.005972222,0.005277778,5.56E-04,0.001111111,8.33E-04,5.56E-04,0.032222222,5.56E-04,4.17E-04,4.17E-04,0.001388889,4.17E-04,8.33E-04,2.78E-04,2.78E-04,6.94E-04,0.022916667,0.016388889,0.016805556,0.016527778,0.011944444,0.553055556,0.84,2050,3855,7.3,13.5
147.6352286,0.002494331,0.004875283,0.005506965,0.006446388,0.007434402,0.00877875,0.01031746,0.010770975,0.011499838,0.011143505,0.005442177,0.005134435,0.005183026,0.005701328,0.0063816,0.00521542,0.005231616,0.006090055,0.006073858,0.005911889,0.006883706,0.007968902,0.004940071,0.00915128,0.011386459,0.009766764,0.010981535,0.010268869,0.010916748,0.012406868,0.011953353,0.013330094,0.014739229,0.005847101,0.022886297,0.024635569,0.02452219,0.026724976,0.040816327,0.049757046,0.0664885,0.084450923,0.135228377,0.005312601,0.005960479,0.005555556,0.006235828,0.004713314,0.220537739,0.95,1090,7421,18.6,27.9
34.45982684,0.002880658,0.005618867,0.005555556,0.005761317,0.006046217,0.00631529,0.00688509,0.007866413,0.009559987,0.01062045,0.005840456,0.003260525,0.005539728,0.005682178,0.005349794,0.005650522,0.006093701,0.006157012,0.006426084,0.007090852,0.006679329,0.006900918,0.003956948,0.007518202,0.007771447,0.008293764,0.008088003,0.009512504,0.009749921,0.010272238,0.012614752,0.014039253,0.015859449,0.004954099,0.016176005,0.017568851,0.0226654,0.028157645,0.033760684,0.041452991,0.059702437,0.086847104,0.189537828,0.004827477,0.005571383,0.006251978,0.006758468,0.005159861,0.225150364,0.95,1038,7707,18.7,29.4
117.6527286,0.057705026,0.012483466,0.01099537,0.010499339,0.010582011,0.010912698,0.010333995,0.010499339,0.010168651,0.01140873,0.006035053,0.040509259,0.005539021,0.005539021,0.005539021,0.005539021,0.005208333,0.005952381,0.004464286,0.003968254,0.004877646,0.005373677,0.027199074,0.005704365,0.005291005,0.003306878,0.004298942,0.003224206,8.27E-04,4.96E-04,3.31E-04,7.44E-04,7.44E-04,0.026537698,5.79E-04,1.65E-04,8.27E-05,4.96E-04,7.44E-04,4.96E-04,1.65E-04,5.79E-04,2.48E-04,0.022321429,0.016286376,0.014550265,0.017526455,0.010747354,0.582175926,0.82,2202,3790,5.4,11.5
93.20561235,0.013385302,0.017411149,0.016257244,0.014795631,0.0120519,0.010769783,0.009615878,0.007538848,0.006102877,0.004205344,0.002128314,0.022360121,0.001564183,0.00164111,0.001359044,0.001153905,8.97E-04,0.001179548,8.46E-04,0.001000051,7.69E-04,0.001000051,0.022642187,8.46E-04,7.44E-04,9.74E-04,8.97E-04,6.92E-04,9.23E-04,7.69E-04,6.67E-04,7.69E-04,7.69E-04,0.02453972,7.95E-04,4.87E-04,6.41E-04,7.95E-04,6.92E-04,8.46E-04,4.36E-04,6.15E-04,7.95E-04,0.02607826,0.021334427,0.023437099,0.026334684,0.016949587,0.676496231,0.66,2249,2408,6.2,8.6
129.77724,0.005183026,0.012741605,0.018680488,0.009718173,0.01079797,0.0143613,0.008638376,0.009826153,0.01425332,0.012309686,0.006046863,6.48E-04,0.004643127,0.01446928,0.030342296,0.038548753,0.01079797,0.00734262,0.011661808,0.006910701,0.005183026,0.002051614,0.008098477,0.010366051,0.014901199,0.010582011,0.004427168,0.030666235,0.025699169,0.009718173,0.007882518,0.008530396,0.01090595,0.005398985,0.016952813,0.015980996,0.011121909,0.016844833,0.010366051,2.16E-04,1.08E-04,5.40E-04,0.002051614,0.006370802,0.024943311,0.031638052,0.031422093,0.005938883,0.423172444,0.87,1844,4702,9.1,17.6
141.9450437,0.003170828,0.006183115,0.00776853,0.007134364,0.007887436,0.010860087,0.013515656,0.014149822,0.016290131,0.014070551,0.006856916,0.004835513,0.005667856,0.006222751,0.005866033,0.006975822,0.007728894,0.007570353,0.007451447,0.007134364,0.007292905,0.007649623,0.007213635,0.009988109,0.010780816,0.012207689,0.014070551,0.013594927,0.012485137,0.012841855,0.015299247,0.016646849,0.018034086,0.007292905,0.023226318,0.028101467,0.026952041,0.035394372,0.043361078,0.037177963,0.043757432,0.04189457,0.043717796,0.006856916,0.00665874,0.007808165,0.008600872,0.005786762,0.307966706,0.92,1400,6448,14.2,23.5
143.4697522,0.00870743,0.007522252,0.008247872,0.007256192,0.007570627,0.007401316,0.009191176,0.010690789,0.010860101,0.010182856,0.005514706,0.006409636,0.005514706,0.005708204,0.006046827,0.006409636,0.006796633,0.007981811,0.008779992,0.007957624,0.008417183,0.007570627,0.00529702,0.007522252,0.007836687,0.008876741,0.00907024,0.009166989,0.010110294,0.011488971,0.016350619,0.01787442,0.016060372,0.0062887,0.017100426,0.020196401,0.022397446,0.03628096,0.032362616,0.04498839,0.054711687,0.057565789,0.099264706,0.005998452,0.005514706,0.006772446,0.008610681,0.007788313,0.28376548,0.93,1223,6508,16.6,26.1
143.6231315,0.002074315,0.006696429,0.007327742,0.008252165,0.008770743,0.009041306,0.009402056,0.011453824,0.011498918,0.012197872,0.006290584,0.004329004,0.006944444,0.006921898,0.006854257,0.006786616,0.006606241,0.00647096,0.007756133,0.007169913,0.008274711,0.007981602,0.003765332,0.008703102,0.008252165,0.00944715,0.010123557,0.010935245,0.011476371,0.01300956,0.014114358,0.017000361,0.017766955,0.003990801,0.020044192,0.021960678,0.028025794,0.034384019,0.039186508,0.052782287,0.059974747,0.069805195,0.094944986,0.004825036,0.004599567,0.006042569,0.007215007,0.004531926,0.253990801,0.94,1165,6508,17.2,25.2
129.7653905,0.010221354,0.0125,0.011197917,0.012011719,0.012890625,0.014257813,0.014290365,0.01578776,0.016536458,0.018001302,0.009602865,0.010286458,0.008658854,0.009277344,0.008072917,0.008723958,0.008463542,0.009016927,0.008268229,0.008919271,0.008691406,0.009375,0.01110026,0.008658854,0.010742188,0.010709635,0.010839844,0.012923177,0.011621094,0.010742188,0.011490885,0.011458333,0.012923177,0.012630208,0.014648438,0.014583333,0.013704427,0.014746094,0.013085938,0.013346354,0.010904948,0.005989583,5.53E-04,0.013802083,0.012174479,0.012727865,0.014355469,0.011067708,0.453417969,0.86,1818,5468,11.1,17.9
142.7457119,0.001379176,0.007575758,0.007905983,0.008818959,0.010644911,0.011596737,0.011577312,0.013422688,0.013558664,0.01520979,0.007342657,0.003243978,0.007400932,0.007731158,0.008041958,0.007556333,0.007284382,0.007303807,0.007148407,0.008158508,0.008352758,0.009440559,0.003904429,0.00971251,0.01029526,0.011557887,0.011577312,0.013461538,0.014432789,0.016627817,0.015656566,0.017307692,0.018220668,0.005167055,0.025019425,0.027117327,0.030128205,0.032264957,0.037567988,0.037820513,0.043084693,0.047163947,0.054390054,0.005924631,0.005769231,0.007206682,0.008527584,0.007012432,0.292385392,0.93,1334,7125,17.9,24.7
99.29961312,0.048376623,0.006534091,0.007386364,0.006696429,0.006534091,0.007670455,0.006696429,0.007305195,0.007792208,0.00726461,0.003612013,0.023823052,0.003571429,0.004017857,0.00349026,0.003693182,0.003977273,0.003936688,0.00413961,0.004383117,0.004383117,0.003693182,0.015706169,0.004545455,0.004017857,0.00523539,0.004423701,0.005154221,0.004383117,0.004951299,0.003774351,0.001461039,6.09E-04,0.014407468,2.44E-04,1.62E-04,3.65E-04,1.22E-04,3.25E-04,3.25E-04,2.03E-04,5.28E-04,3.25E-04,0.011201299,0.009212662,0.009618506,0.011079545,0.006412338,0.702232143,0.71,1447,2190,11.2,12.1
134.1431937,0.002950311,0.013354037,0.013457557,0.013975155,0.016304348,0.016614907,0.015320911,0.015269151,0.016614907,0.017753623,0.009213251,0.013509317,0.00936853,0.00931677,0.008850932,0.00952381,0.011231884,0.011076605,0.010455487,0.009834369,0.01247412,0.011853002,0.013354037,0.011024845,0.009575569,0.011438923,0.01252588,0.013975155,0.011904762,0.014803313,0.011904762,0.013612836,0.013561077,0.015269151,0.013664596,0.014803313,0.014130435,0.013768116,0.014751553,0.011956522,0.004658385,5.69E-04,7.76E-04,0.0123706,0.011283644,0.013405797,0.01568323,0.011956522,0.42494824,0.88,1790,4717,10.5,16.7
138.1653453,0.007218443,0.009674981,0.011035525,0.011186697,0.011035525,0.010808768,0.01292517,0.012849584,0.013076342,0.014021164,0.008163265,0.011186697,0.007974301,0.009259259,0.00808768,0.008276644,0.007936508,0.008541194,0.00978836,0.008956916,0.009297052,0.009334845,0.009334845,0.010619803,0.011602419,0.010241875,0.012169312,0.014814815,0.017120181,0.017460317,0.017346939,0.01606198,0.019501134,0.011942555,0.020445956,0.021164021,0.024036281,0.023733938,0.023582766,0.026832955,0.024187453,0.023318216,0.012282691,0.010355253,0.009410431,0.010468632,0.012622827,0.008843537,0.359863946,0.91,1562,5516,11.4,19.7
141.68707,0.00197309,0.009627728,0.010958969,0.011244235,0.011981172,0.01338373,0.013169781,0.014191984,0.014881377,0.014714972,0.008201398,0.005467599,0.006989017,0.007963676,0.008700613,0.008890791,0.009508867,0.009794133,0.009746589,0.010958969,0.010412209,0.011386868,0.00822517,0.011458185,0.012242666,0.013122236,0.013954262,0.013740313,0.017092188,0.017020872,0.021299862,0.019944849,0.02270242,0.008962107,0.02215566,0.022298293,0.024485333,0.024865687,0.027219132,0.029691437,0.032995769,0.029358627,0.021252318,0.010412209,0.009461323,0.010317121,0.011505729,0.008605525,0.311462939,0.92,1521,7080,14.4,21.3
142.7579844,0.001692843,0.0059563,0.006598953,0.008072353,0.008824728,0.009827894,0.010329477,0.011066178,0.01321358,0.012445531,0.006849745,0.004185084,0.006959466,0.006881093,0.006943791,0.007163234,0.007257281,0.007131885,0.008150726,0.006943791,0.009059845,0.010172733,0.003777548,0.010470548,0.011269946,0.011316969,0.011567761,0.012445531,0.013699489,0.013965955,0.015486379,0.016176056,0.019843882,0.005000157,0.025204552,0.028104329,0.029483683,0.032211041,0.045659739,0.040110975,0.047399605,0.054719584,0.082651494,0.006269789,0.005752531,0.006661651,0.007790213,0.005971974,0.261262109,0.94,1265,7518,20,25.5
118.4112178,0.025347222,0.008333333,0.010648148,0.012962963,0.011342593,0.009837963,0.015393519,0.013541667,0.013657407,0.013194444,0.006134259,0.025810185,0.005555556,0.004282407,0.006481481,0.007523148,0.005439815,0.006712963,0.007175926,0.007175926,0.006828704,0.005555556,0.02349537,0.004398148,0.005671296,0.006597222,0.004861111,0.001967593,5.79E-04,3.47E-04,4.63E-04,4.63E-04,5.79E-04,0.02337963,6.94E-04,3.47E-04,0,2.31E-04,2.31E-04,4.63E-04,4.63E-04,5.79E-04,4.63E-04,0.030671296,0.022337963,0.021759259,0.012731481,0.010648148,0.596643519,0.79,2061,3283,8.3,12.4
138.1931977,7.38E-04,0.012211487,0.01180891,0.014090177,0.015700483,0.013687601,0.015365003,0.016572732,0.017847558,0.014828234,0.009460548,0.004294149,0.009057971,0.008923779,0.008722491,0.00959474,0.00959474,0.010869565,0.010735373,0.011205046,0.011406334,0.011070853,0.007179281,0.012412775,0.012748256,0.012681159,0.013553408,0.014224369,0.017713366,0.014358561,0.015499195,0.017780462,0.016841116,0.011943103,0.018250134,0.01952496,0.01798175,0.017377885,0.01677402,0.00617284,0.001811594,6.04E-04,2.01E-04,0.012345679,0.010131508,0.012144391,0.013419216,0.009192163,0.429347826,0.9,1825,6083,10.9,17.7
130.9777895,0.00037594,0.013157895,0.012406015,0.011779449,0.016165414,0.022305764,0.021929825,0.015789474,0.016541353,0.017293233,0.010902256,0.003132832,0.012781955,0.00952381,0.011779449,0.010401003,0.00764411,0.008270677,0.007017544,0.007769424,0.00764411,0.010275689,0.012656642,0.010150376,0.011152882,0.011152882,0.012406015,0.007142857,0.008521303,0.010526316,0.012030075,0.00839599,0.011152882,0.020676692,0.002506266,0.001002506,8.77E-04,0.00037594,6.27E-04,0.00037594,0.001253133,5.01E-04,2.51E-04,0.019799499,0.019799499,0.019172932,0.017794486,0.011278195,0.513533835,0.87,2084,4814,8.9,15
124.1855007,0.023504274,0.015598291,0.013746439,0.01531339,0.01474359,0.012891738,0.012464387,0.013247863,0.013960114,0.013817664,0.007549858,0.02977208,0.007763533,0.006339031,0.006196581,0.005626781,0.006410256,0.00548433,0.005911681,0.006339031,0.006267806,0.00548433,0.021723647,0.005626781,0.006196581,0.005698006,0.006552707,0.005769231,0.00477208,0.00491453,0.003062678,9.26E-04,7.83E-04,0.023789174,0.001068376,7.12E-04,7.12E-04,5.70E-04,4.27E-04,7.12E-04,5.70E-04,5.70E-04,9.26E-04,0.020156695,0.016951567,0.01531339,0.017165242,0.012678063,0.573219373,0.84,2205,4438,7.9,12.7
132.9182918,0.012428048,0.014128728,0.01510989,0.014913658,0.015240712,0.01510989,0.015567766,0.01340921,0.014455782,0.013147567,0.007391418,0.017137624,0.008307169,0.007914704,0.007914704,0.008241758,0.007260597,0.006541078,0.007391418,0.008765044,0.009549974,0.012100994,0.016941392,0.013212977,0.010858189,0.010596546,0.00758765,0.007718472,0.009615385,0.012100994,0.016091052,0.013801675,0.00922292,0.012035583,0.011185243,0.014586604,0.009680795,0.007783883,6.54E-04,5.89E-04,3.27E-04,3.92E-04,3.27E-04,0.01255887,0.008699634,0.013147567,0.016156463,0.012951334,0.49914966,0.87,1933,4840,10.5,15.9
141.0587219,0.001668521,0.007587796,0.006832989,0.008024789,0.008143969,0.009176863,0.011600191,0.014301605,0.014976959,0.014539965,0.007389163,0.004330208,0.007945336,0.007190529,0.006554902,0.005879549,0.007389163,0.007150802,0.00873987,0.00885905,0.009653583,0.009772763,0.004608295,0.009971397,0.010090577,0.009772763,0.011560464,0.013070078,0.014698872,0.014500238,0.015056412,0.017320833,0.020141427,0.006674082,0.021968854,0.02776895,0.030351184,0.031304624,0.034840299,0.032377245,0.037621166,0.036071826,0.034443032,0.006912442,0.007031622,0.008700143,0.01064675,0.007746703,0.337041157,0.92,1477,6497,13.5,21.5
