10062,55.6269993739,0.0012919896640826874,0.005594876980114594,0.005066846421750365,0.005752162678350747,0.006471183013144591,0.006987978878777666,0.007718233906302663,0.008763060330299966,0.009257386810470733,0.010740366250983036,0.004976968879901135,0.003022132344680373,0.0049432648017076735,0.004898326030783058,0.004965734187169981,0.004932030108976519,0.005358948432760364,0.006122907538478823,0.0054488259746095944,0.005729693292888439,0.006111672845747669,0.006538591169531514,0.004403999550612291,0.006415009549488822,0.006830693180541512,0.007796876755420739,0.007684529828109201,0.008167621615548815,0.009223682732277272,0.009527019436018426,0.01036962139085496,0.011751488596786878,0.01243680485338726,0.005235366812717672,0.014380406695876868,0.01734636557690147,0.018952926637456464,0.023199640489832602,0.028053027749691047,0.037243006403774856,0.049904505111785194,0.07647455342096393,0.2729805639815751,0.005606111672845747,0.005269070890911134,0.005763397371081901,0.006516121784069206,0.004280417930569599,0.20349398943938884,0.95,933,6901,20.3,37
10076,8.845839809,2.883506343713956e-4,0.0040437743724940954,0.004304663041687263,0.00449689679793486,0.004847036853957269,0.0056571648267149995,0.006199538638985006,0.006336848464876146,0.0070508595595100785,0.0070989179985719774,0.0038652715988356126,0.0011328060636019114,0.003721096281649915,0.004229142637447136,0.004236008128741693,0.0038721370901301697,0.004297797550392706,0.004654803097709672,0.004290932059098149,0.004551820728291317,0.004778381941011699,0.004805843906189927,0.0014829461196243204,0.00505300159279398,0.005780743670017027,0.0060279013566210795,0.006659526555720327,0.0068860877684407094,0.007524578458834514,0.008121876201460976,0.008767232383149338,0.010414950293843027,0.01177431757016532,0.002114571318723568,0.013010106003185588,0.014946174548250674,0.018296534299994508,0.02061020486626023,0.02496979183830395,0.032309002032185424,0.04601938814741583,0.07343329488658208,0.4132545174932718,0.0027942549568847146,0.002663810622288131,0.003412149173394848,0.004181084198385236,0.0033640907343329488,0.14736777063766685,0.97,692,8078,25.1,44.2
1008,138.2705880683,0.013818793559240566,0.008239777526006797,0.00892642565317403,0.008686098808665499,0.008840594637278126,0.009698904796237168,0.010419885329762762,0.011140865863288357,0.011432691317334431,0.011879012599993133,0.006025337315892471,0.016548219864730318,0.0064373261921928104,0.006196999347684279,0.005939506299996566,0.005888007690459024,0.005785010471383939,0.006694819239880523,0.007209805335255948,0.007553129398839564,0.0076217942115562876,0.007553129398839564,0.013423970886119407,0.008462938167336148,0.0077247914306313725,0.008686098808665499,0.008634600199127956,0.008668932605486318,0.009098087684965839,0.010488550142479486,0.010505716345658667,0.011673018161842963,0.011467023723692793,0.01471143612455797,0.01181034778727641,0.013355306073402684,0.01388745837195729,0.015277920829470937,0.016428056442476052,0.019123150341607442,0.024410340920795137,0.0348302262505579,0.15442716379991073,0.013423970886119407,0.009990730250283242,0.010917705221959007,0.010969203831496549,0.008205445119648436,0.32686167473478217,0.91,1431,5224,29.7,32.4
101,61.178513391,0.09956709956709957,0.00064935064935064935,0,2.1645021645021645e-4,0.0012987012987012987,9.74025974025974e-4,3.246753246753247e-4,0,4.329004329004329e-4,0,2.1645021645021645e-4,0.0017316017316017316,0,0,4.329004329004329e-4,4.329004329004329e-4,0,0,0,0.00064935064935064935,2.1645021645021645e-4,0,0.00064935064935064935,0,0,0,0,0.00064935064935064935,0,0,2.1645021645021645e-4,0,1.0822510822510823e-4,0.00064935064935064935,1.0822510822510823e-4,0,0,0.00064935064935064935,4.329004329004329e-4,2.1645021645021645e-4,3.246753246753247e-4,5.411255411255411e-4,0.00064935064935064935,0.0012987012987012987,0.0015151515151515152,0.0010822510822510823,0.00064935064935064935,8.658008658008658e-4,0.8822510822510823,0.52,607,698,5.3,6.7
10157,31.1888155865,0.007636380476058164,0.0030795591367972584,0.0035380198203204594,0.003700101880151894,0.00432064462350653,0.0047003797351116055,0.00552468278225433,0.0060433453737149204,0.0065712697971658796,0.007228859868481986,0.003903862183939983,0.004450310271371678,0.004042789663795498,0.003820505696026674,0.0037880892840603873,0.0037695656200796516,0.004024265999814763,0.003977956839862925,0.004153931647679911,0.004292859127535426,0.004556821339260906,0.004783736223024915,0.00432064462350653,0.004876354542928591,0.005209780494581828,0.0055015282022784105,0.006010928961748634,0.006321200333425952,0.006825970176900991,0.0072427526164675375,0.008057793831619895,0.008863573214781885,0.010262109845327405,0.004413262943410206,0.01147077892007039,0.012628507918866352,0.015263499120125961,0.01877373344447532,0.022168194868945078,0.030161155876632397,0.04139575808094841,0.06681485597851256,0.3484532740576086,0.0039223858479207185,0.00351486524034454,0.0038992312679447996,0.0039964805038436605,0.0029452625729369268,0.2347781791238307,0.91,772,3075,28.7,33.9
10162,29.2330003673,0.007113741218412499,0.003132536437034707,0.0036699171647268532,0.0036961308587606166,0.004318706092062493,0.004338366362587816,0.005000262136940338,0.005160821012897138,0.006022596204257104,0.006481335849847961,0.0031161528782636047,0.005255845653769529,0.0033881199538638987,0.0033881199538638987,0.0032668816189577437,0.0034667610359651884,0.003555232253329139,0.0035290185592953757,0.003633873335430429,0.0038894568522596204,0.003981204781377792,0.004158147216105693,0.005036305966236762,0.004118826675055049,0.004512032085561497,0.004915067631330607,0.005242738806752648,0.00566543462304708,0.005950508545664255,0.006507549543881724,0.007021993289294327,0.0077527000104854775,0.008961806647792806,0.004826596413966656,0.010111932473524168,0.01164871028625354,0.013106847016881619,0.01628525741847541,0.02045978819335221,0.02655119534444794,0.03753473314459474,0.062077304183705564,0.42738479081472164,0.004548075914857922,0.003499528153507392,0.0037256212645486,0.004194191045402118,0.0029490405787983643,0.19184819649785048,0.93,730,3691,32.9,37.7
10167,11.2472297758,9.284372726470204e-4,0.004185577868490665,0.004279943624071182,0.003920744941538892,0.005829368449570636,0.004900931176923615,0.005792839769991081,0.006346858076947664,0.005202292783454943,0.006139862225996853,0.004030330980277557,0.001101948500649906,0.0035919868253228983,0.0026939901189921736,0.0032601846524752745,0.0036041630518494168,0.003951185507855188,0.0042281946613334795,0.004520424097969919,0.004553908720917844,0.004282987680702812,0.004319516360282367,0.001467235296445455,0.0034245637105832717,0.0035463259758484545,0.004085123999646889,0.005080530518189761,0.004231238717965109,0.006152038452523371,0.006608646947267807,0.007250942896541647,0.007113960348118316,0.007652758371916751,0.0024809061547781037,0.008441169039508811,0.012876359551793101,0.010897722741233878,0.01567993570952394,0.019207997345582616,0.025022145511995105,0.03511319324584715,0.06386735218822011,0.4811009744025278,0.002928382479627651,0.0024078487956189936,0.0036620001278503786,0.0034428280503730493,0.0025174348343576583,0.16207470723785344,0.94,689,3842,36.6,40.8
10175,12.816768385,0.0030307158813110994,0.0025731523301038258,0.0023238059005133453,0.001984489109730423,0.0025320230221301384,0.003328903364120334,0.003789037497075963,0.003696496554135166,0.004354565481714167,0.004459959333396741,0.0025320230221301384,0.001722289771398165,0.002552587676116982,0.003246644748172959,0.0030872686797749197,0.0028173575961975956,0.0030744157710331423,0.0025320230221301384,0.002925322029628525,0.0031720978774706504,0.0037247729533670766,0.0040178192726796,0.001388114144111954,0.003832737386798006,0.0036579378279098344,0.003963837055964136,0.004326289082482257,0.004339141991224034,0.004385412462694432,0.0050357696450283665,0.006632100910757113,0.007123082024693008,0.007112799697699586,0.0012261674939655594,0.0067580594164265316,0.009763069480254077,0.012128004688741109,0.012426192171550344,0.01704809815509348,0.021708562864861947,0.032163118835423644,0.05312364241151415,0.5521995182729803,0.0022723942655462357,0.0018765246762994933,0.002382929280725521,0.0036990671358835218,0.002897045630396615,0.14905261209664358,0.94,536,3634,39.9,46
10176,9.7909106046,0.0021469606933449156,0.003126665745365526,0.003126665745365526,0.0033611039819951435,0.003442540422087537,0.00380283497522358,0.004180403924742858,0.004634473772530749,0.005288433064181786,0.0054759836534854795,0.002867549799617002,0.001905119143979626,0.0027885811304364993,0.002835468777762423,0.0029144374469429256,0.002993406116123428,0.003151343454484433,0.003188360018162794,0.0033413618147000177,0.0032081021854579194,0.0032327798945768265,0.0033092807928454386,0.0022629459262037788,0.0035782678222415257,0.0037238663060430773,0.003896610269875427,0.004096499713738574,0.004624602688883186,0.0047603300890371745,0.005429096006159556,0.005700550806467534,0.006334767930823446,0.007225633230015991,0.0026429826466349477,0.008077014194618285,0.008997492744753519,0.011339407340137801,0.013318559611474148,0.016830197619094624,0.022002645450417548,0.0325844471206049,0.05557420093577873,0.5447702998835212,0.0026577892721062917,0.0023493179081199534,0.0029317118433261602,0.0034129271711448484,0.002887291966912128,0.1436686869484532,0.95,627,4857,41.1,47
10192,120.5701510094,0.007547077044102463,0.005297703918580068,0.00592457839618467,0.00731353557205369,0.008173951521707065,0.008628742809380993,0.008936034219971483,0.010521657898618418,0.010484782929347559,0.010964157529868726,0.005027287477260435,0.0030483307930576726,0.00521166232361473,0.005137912385073012,0.005604995329170559,0.0052731206057328285,0.005863120114066572,0.005850828457642952,0.006035203303997247,0.006563744530212892,0.006735827720143567,0.007522493731255224,0.004289788091843257,0.006993952505039579,0.007362702197748168,0.007362702197748168,0.008604159496533753,0.00873936771719357,0.010497074585771178,0.010951865873445106,0.01150499041250799,0.012562072864939279,0.014024779979350017,0.004289788091843257,0.01574561187865677,0.018265401445498795,0.020969565858695118,0.024472687939426717,0.03029893308422243,0.03716996902502581,0.04919120900732583,0.06864890112591573,0.05955307537243719,0.0045724961895865085,0.0041914548404543,0.005101037415802153,0.005838536801219332,0.00522395398003835,0.3919071734106888,0.82,1095,2069,18,22.2
10207,16.8856689085,0.0024456798290250358,0.0032662070018318746,0.0036542082230816204,0.004000865051903114,0.004392046611031956,0.004471555058009363,0.004795949521677183,0.00506309790352127,0.005597394667209444,0.005899526765723591,0.003094468756360676,0.004159881945857928,0.0032916497048646447,0.0034633879503358435,0.0034697486260940364,0.0033520761245674742,0.0034602076124567475,0.0033934205169957256,0.0036669295745980052,0.0035397160594341543,0.003810044779157338,0.004067652147364136,0.0041185375534296765,0.0038768318746183594,0.004271193771626298,0.004827752900468146,0.004519260126195807,0.004939064726236515,0.005638739059637696,0.005956772847547323,0.00695857927946265,0.007362482190107877,0.008135304294728272,0.003860930185222878,0.008885864034194993,0.011636856299613271,0.012438301445145532,0.01492532566659882,0.01944140545491553,0.025150111947893343,0.03675198453083656,0.06182576836963159,0.4695037400773458,0.004102635864034195,0.003581060451862406,0.003845028495827397,0.005069458579279463,0.003479289639731325,0.1685420059027071,0.95,720,4415,36.8,41
10208,16.3338129568,0.005429031515988038,0.0050954681389464,0.005992638601334254,0.0053715205889118935,0.006073153899240856,0.005739590522199218,0.006383712905452036,0.007165861513687601,0.009489302967563838,0.010098918794570968,0.004945939728548425,0.001851851851851852,0.005854612376351507,0.005992638601334254,0.005877616747181964,0.00592362548884288,0.006107660455486543,0.0064067172762824936,0.007108350586611456,0.006843800322061192,0.006809293765815505,0.0070968484011962275,0.002139406487232574,0.007648953301127214,0.007246376811594203,0.007717966413618588,0.008040027605244996,0.008776167471819646,0.009730848861283644,0.010743041177823787,0.010720036806993329,0.012916954221302047,0.01320450885668277,0.0027605244996549345,0.01549344375431332,0.018219461697722567,0.020151828847481023,0.024373130894870025,0.029756153669197146,0.03852081895560156,0.05178283873936048,0.0788589832068093,0.12391304347826088,0.003232114101679319,0.003163100989187946,0.004037267080745342,0.005521048999309869,0.004278812974465148,0.339394985047159,0.84,1126,2419,18.6,24.2
10216,9.8969976068,8.225861594737505e-5,0.002771087124727197,0.0026759756000380446,0.003562826303220682,0.00562957402889848,0.004675888200258601,0.004935516956842503,0.007210481804137094,0.008840230632594462,0.0074289812527473095,0.003169527295722295,7.454687070230863e-4,0.0032594976569147362,0.003562826303220682,0.0037607610978440532,0.0036270908469295685,0.003968978219460846,0.0041437777783490184,0.004220895230799682,0.004776140888444464,0.005842932314011984,0.0053185336373474685,4.7041645994905104e-4,0.004269736284018436,0.003236362421179537,0.003673361318399967,0.004292871519753635,0.005398221671546488,0.005310821892102402,0.006508712986836051,0.007223334712878872,0.007776009788775298,0.006716930108452844,5.783808933799809e-4,0.0070356822452489224,0.009364629309258979,0.012886326304505973,0.013179372623818497,0.01793237827652776,0.0221095736176054,0.034121902127670516,0.05784580108324315,0.5399943961317886,6.45216018837223e-4,0.0010179503723487663,0.0011953205129852937,0.001868812931054427,0.0032646388204114474,0.12787358907194288,0.96,625,5072,40,43.7
10226,22.4782976965,0.002619620422346966,0.002796340847664023,0.0029478154979357867,0.0031720573821616325,0.0033829338560693815,0.0036264813329769225,0.003933885770293148,0.004377914401972141,0.004272476165018266,0.004734325343788055,0.002318156167394339,0.002445870088211708,0.002417654221984615,0.002426564495530013,0.0024785410912115,0.0023909234013484216,0.002484481273575099,0.002619620422346966,0.002607740057619769,0.0027369390240280377,0.0029151444949359947,0.0030131575039353707,0.003372538536933084,0.0031393863791618405,0.003363628263387686,0.0033621432177967864,0.0036398467432950193,0.003908639995247854,0.004331877988654252,0.0046288871068341795,0.004949656954468502,0.005423386497965488,0.006048590691734236,0.003972496955656539,0.006892096587365232,0.007878166859722594,0.009217677982714069,0.011160117615610799,0.014035165879592503,0.018609106299563395,0.026891205560010692,0.04528201015771184,0.6082820992604473,0.003507677685704951,0.002895838902254299,0.0031468116071163383,0.003590840238795331,0.0026166503311651668,0.11913481243874187,0.96,475,4305,48.1,56.3
10229,16.5420468123,0.0012810504320060105,0.00303607484973704,0.003394123309541698,0.003822607531930879,0.003992827291510142,0.004196797520661157,0.00431565787002254,0.004525497746055597,0.004754413974455297,0.0051931700788880545,0.002713244271224643,0.001065340909090909,0.0026560152141247182,0.002644275920360631,0.002720581329827198,0.0028629202667167543,0.002614927685950413,0.0028438439143501125,0.002893735912847483,0.0030111288504883547,0.0030683579075882796,0.003141728493613824,0.0015055644252441774,0.0033031437828700224,0.0035731475394440272,0.0037463021224643125,0.0037991289444027046,0.004072067524417731,0.00438169139744553,0.0045607156273478585,0.005263605841472577,0.005545348891810669,0.00610590016904583,0.0023463913410969196,0.006648842505634861,0.007761140589782119,0.009055397727272728,0.01101145755071375,0.013921334992486852,0.018256069214876033,0.026944614012021036,0.045849279207362884,0.6167384720135237,0.0028042237978963187,0.0025987861570247934,0.003093303906836965,0.003489505071374906,0.002788082268970699,0.1100881620961683,0.97,497,5253,49.2,56.1
10230,26.3656150292,0.008950128263165836,0.005790704692922892,0.006092500377244605,0.005196544439414516,0.005375735626980534,0.006875282933454052,0.0056869624264373015,0.006045344801569337,0.007865550022634676,0.00909159499019164,0.004630677531311302,0.0030085257280820883,0.005526633469141391,0.005620944620491927,0.005724686886977516,0.00639429606156632,0.005847291383733213,0.005102233288063981,0.005413460087520749,0.0062528293345405165,0.006743247321563302,0.006469744982646748,0.002386072129168553,0.006384864946431266,0.006526331673457069,0.007195940848045873,0.00811075901614607,0.008648332578844122,0.008063603440470801,0.009082163875056587,0.011571978270710728,0.011034404708012676,0.0122887430209748,0.0025652633167345708,0.015184095367436246,0.016051757959861173,0.01937151048740003,0.022474347366832653,0.02824618982948544,0.0360740153915799,0.05031499924551079,0.07837256677229516,0.19454504300588502,0.0035932548664554097,0.002895352346461446,0.0037252904783461596,0.005837860268598159,0.003942206126452392,0.2918081333936925,0.88,1070,2850,22.4,27
10245,103.5982119804,0.0016093294460641399,0.004688046647230321,0.006647230320699709,0.011848396501457727,0.010262390670553935,0.013061224489795919,0.012524781341107872,0.011918367346938775,0.012174927113702624,0.010472303206997085,0.0048279883381924195,0.005201166180758017,0.007113702623906705,0.008583090379008746,0.009212827988338192,0.008396501457725948,0.006297376093294461,0.004104956268221574,0.00641399416909621,0.005807580174927113,0.007067055393586006,0.006740524781341108,0.006997084548104956,0.00974927113702624,0.013551020408163266,0.009772594752186588,0.008069970845481049,0.008606413994169096,0.008979591836734694,0.01744606413994169,0.01441399416909621,0.015160349854227406,0.012198250728862974,0.013924198250728863,0.02535276967930029,0.018658892128279883,0.02700874635568513,0.02878134110787172,0.030857142857142857,0.020594752186588922,0.015580174927113702,0.0012128279883381924,3.032069970845481e-4,0.006157434402332362,0.005014577259475218,0.003801749271137026,0.004524781341107871,0.004478134110787172,0.4938309037900875,0.72,1257,1521,13.9,18.9
10275,16.0794232468,2.7699286139202855e-4,0.0033146192742415227,0.0037663593099345628,0.004043352171326591,0.0044709250446163,0.004647531231409875,0.004491374182034503,0.004736763831052945,0.005322352766210589,0.005539857227840571,0.002829417013682332,0.0011972040452111839,0.002853584176085663,0.0028870464009518146,0.0032105145746579417,0.00326628494943486,0.003349940511600238,0.003383402736466389,0.0034540452111838193,0.0034763533610945867,0.0036901397977394407,0.00349680249851279,0.0015429803688280785,0.0038890541344437837,0.003716165972635336,0.003959696609161213,0.004338935157644259,0.004502528256989887,0.004707019631171922,0.005026769779892921,0.005677424152290303,0.00586890243902439,0.006467504461629982,0.002234533016061868,0.007540154669839381,0.008722486615110053,0.010083283759666864,0.012451665675193338,0.015301531826293872,0.02048631766805473,0.029985871505056515,0.05155971148126116,0.5809767251635931,0.0027736466389054137,0.0024390243902439024,0.002976279000594884,0.003675267697798929,0.002942816775728733,0.11844883997620465,0.96,579,5603,43.4,48.3
10281,9.66417897,3.536462246431255e-4,0.0020191585274229903,0.002378674398948159,0.0026589500375657402,0.0034029277798647635,0.0040544585837716,0.004108752817430504,0.00448000798271976,0.0051286039631855745,0.0054484997182569495,0.003063955672426747,2.3185105184072126e-4,0.0030683579075882796,0.003156402610818933,0.0030918364951164536,0.0030155310856498875,0.003138793670172802,0.0032239035499624343,0.0034601568369646883,0.0032899370773854246,0.0035936913035311798,0.0035100488354620585,2.611992862509391e-4,0.0038710321187077385,0.004019240702479339,0.004350875751314801,0.0044242463373403455,0.004959851615326822,0.005056700788880541,0.0055658926558978215,0.005935680409466566,0.005991442054845981,0.006735419797145004,5.106592787377911e-4,0.007410429188580015,0.008581423741547708,0.009593937828700225,0.010923412847483096,0.013980031461307288,0.018307428625093915,0.02686684119083396,0.04700413223140496,0.6297955015026296,9.611546769346356e-4,0.0010976239669421488,0.0015099666604057099,0.0018885588842975207,0.00159214171675432,0.09892702854996244,0.97,479,5054,49.3,54.1
10293,125.5816338525,0.004616132167152575,0.0047376093294460644,0.0054529748407299425,0.005344995140913508,0.005682431702839866,0.006748731238527157,0.007882518086599719,0.009151279559442825,0.010541518194579418,0.012201706079257099,0.006087355577151496,0.00472411186696901,0.006492279451463125,0.004683619479537847,0.005169528128711802,0.00560144692797754,0.006222330201922039,0.005709426627793975,0.0054529748407299425,0.0053180002159593995,0.0068837058632977,0.008138969873663752,0.009610193283662671,0.00785552316164561,0.008057985098801426,0.007450599287333981,0.008570888672929489,0.009583198358708562,0.009367238959075694,0.012215203541734153,0.01210722384191772,0.012039736529532448,0.014145340675952921,0.010190584170176008,0.01695281287118022,0.018478026131087354,0.02055663535255372,0.027386351365943203,0.0275348234531908,0.03895367670877875,0.0492792355037253,0.07030828204297591,0.06426141885325559,0.006856710938343591,0.0051830255911888565,0.005736421552748084,0.0060738581146744415,0.004967066191555987,0.3734342943526617,0.82,1080,1977,18.7,23.7
