10161,45.5323,0.004967447182945965,0.0036583991469514784,0.004559995145252317,0.004512314587649869,0.004252238818909242,0.004811401721701589,0.004859082279304037,0.005752009085313522,0.006523567199244047,0.006649270487468682,0.0031165746287418403,0.0024793889953273053,0.0030428864942653295,0.003602049397057676,0.0032552817054035074,0.003519692070289811,0.0036974105122625726,0.0033376390321713727,0.004061516588499449,0.0041785506844327315,0.004013836030897001,0.004273911799637628,0.0022756629764804815,0.0047073714142053386,0.00504980450971383,0.004763721164099141,0.004993454759820028,0.004958777990654611,0.006406533103310764,0.0067272932180908705,0.00809269100397916,0.008339762984282755,0.00902029457915406,0.0022409862073150644,0.009683487789442658,0.012687362918396892,0.014195802377092526,0.016683860564711186,0.021677315324531213,0.02788445700514083,0.03992163050168616,0.06675278064342745,0.41289629045261855,0.0023580203032483463,0.002912848609895016,0.003068894071139392,0.004846078490867006,0.0033766503974824663,0.20035370304548725,0.92,723,3480,32.4,38.7
10168,18.34743229,2.086985558059938e-4,0.0026504716587361214,0.0035443971394384616,0.0032800456354175364,0.0038470100453571526,0.004327016723710939,0.004914850989231155,0.005707905501293931,0.006528786487464173,0.007269666360575452,0.003050477224030943,7.478364916381446e-4,0.0036904861285026575,0.003627876561760859,0.0034365695522720315,0.004375713053399004,0.0036626596543951916,0.003700921056292957,0.003680051200712358,0.003972229178840749,0.004180927734646743,0.003933967776942984,0.0011443637476695329,0.00414614464201241,0.004567020062887832,0.004653977794473662,0.0055479032751760025,0.005095723070929682,0.005492250326961071,0.006013996716476055,0.006480090157776108,0.007951414976208365,0.00822620140801959,0.0020000278264741076,0.009537524000333917,0.01042449286250939,0.01315844394356791,0.015485432840804742,0.019346356123215627,0.02524904694326182,0.03775704705456771,0.06371566908756991,0.49467818682694714,0.002146116815538303,0.0025252525252525255,0.003137434955616774,0.0035513537579653282,0.0032348276149929043,0.150395135932326,0.95,705,4631,35.6,41.4
10197,103.9897505,0.0010495626822157435,0.004128279883381924,0.0061341107871720115,0.007533527696793003,0.00942274052478134,0.011521865889212828,0.01455393586005831,0.013784256559766764,0.012291545189504373,0.010448979591836735,0.005084548104956268,0.0011895043731778427,0.0058309037900874635,0.008186588921282798,0.008816326530612244,0.010005830903790088,0.007090379008746356,0.005644314868804665,0.006670553935860058,0.005667638483965015,0.006204081632653061,0.006017492711370262,0.006530612244897959,0.009655976676384839,0.013107871720116617,0.011661807580174927,0.009119533527696793,0.008419825072886297,0.009889212827988339,0.015067055393586005,0.015067055393586005,0.0161865889212828,0.012291545189504373,0.006717201166180758,0.024,0.019918367346938776,0.028221574344023323,0.029900874635568512,0.028221574344023323,0.01966180758017493,0.015067055393586005,3.032069970845481e-4,3.731778425655977e-4,0.011451895043731779,0.006530612244897959,0.005481049562682216,0.005154518950437318,0.003078717201166181,0.5016443148688047,0.71,1260,1471,13.6,18.6
10210,43.8588,0.0032150234741784036,0.0036532081377151798,0.003730829420970266,0.003948669796557121,0.004204068857589984,0.0046472613458528956,0.004782472613458529,0.005248200312989045,0.0056187793427230045,0.006084507042253521,0.002979655712050078,0.0038785602503912365,0.0031549295774647886,0.0029671361502347417,0.0031223787167449137,0.0031624413145539907,0.0032125195618153365,0.0033402190923317683,0.0033953051643192487,0.0035054773082942095,0.0036081377151799686,0.003678247261345853,0.0044870109546165885,0.0038359937402190924,0.004026291079812207,0.004374334898278561,0.004677308294209702,0.004882629107981221,0.005303286384976525,0.005804068857589984,0.006535211267605634,0.007171205007824726,0.007764632237871674,0.005010328638497653,0.008908920187793427,0.010100782472613458,0.012416901408450705,0.014440062597809077,0.01820093896713615,0.024365571205007826,0.03471674491392801,0.05779780907668232,0.48429170579029734,0.004970266040688576,0.00407887323943662,0.0046472613458528956,0.00492018779342723,0.0035129890453834117,0.16362065727699532,0.95,669,4161,36,42.8
10214,39.5209,0.0015649170773824514,0.0037054358383998274,0.004085422887361945,0.004254056193114365,0.004777943662985214,0.005029769399575494,0.00520514803755801,0.005081483613339569,0.005133197827103644,0.0056435946325143005,0.0029027413030183113,0.0016728423930639997,0.002882505306328021,0.002846530201100838,0.0030466417239270425,0.0028937475267115154,0.0028802568622513223,0.003064629276540634,0.0030983559376911176,0.003249001690829946,0.0033232003453610103,0.003624491851638666,0.002909486635248408,0.00374141094362701,0.003748156275857107,0.004121397992589129,0.004276540633881354,0.004550850811238623,0.0047014965643774505,0.005301831132856064,0.005591880418750225,0.0064417922797424185,0.007152300607979278,0.0032579954671367413,0.007959492031514193,0.00955363888189373,0.010635140482785911,0.013497409792423642,0.016777889700327373,0.02205273950426305,0.03201334676403929,0.054410098212037274,0.5370903334892254,0.0036357340720221606,0.0034940820951901283,0.003997733568370687,0.004510378817858042,0.003453610101809548,0.14115731913515847,0.95,600,4425,41.6,46.9
10264,19.42429241,8.225861594737505e-5,0.0035551145579756156,0.003596243865949303,0.003591102702452592,0.0035345499039887715,0.004855828922643484,0.005377657017559644,0.007359575545541712,0.009282370693311604,0.008202726359002306,0.003460003033286463,7.171923077911762e-4,0.0035448322309821934,0.0037736140065858306,0.0036476555009164126,0.0033854561625841543,0.003071845189284787,0.003485708850770018,0.0038507314590364946,0.005218280949161605,0.005650138682885324,0.004655323546271756,4.961222774326057e-4,0.004035813344918088,0.003154103805232162,0.003678502481896678,0.004645041219278335,0.005323674800844179,0.005979173146674824,0.005935473256952781,0.00716164075091834,0.007174493659660118,0.0062105255040268165,7.403275435263754e-4,0.007403275435263755,0.008732266199163532,0.014672880619613025,0.012390204027073366,0.01625378839485164,0.024191744833773333,0.03432240750404224,0.057149173429438815,0.5376294609233015,8.225861594737505e-4,0.0014472375243241298,0.0015423490490132823,0.0021824239043537943,0.0034985617595117953,0.12932853834151206,0.96,628,5173,40,43.9
10267,135.492,0.0053317237563502845,0.004295558573512399,0.004788491524571199,0.005039987928172627,0.005371963180926513,0.005653639152960113,0.006096272823298627,0.0073537548413057695,0.008108244052110055,0.010250993410794225,0.005039987928172627,0.0018409536743624567,0.005422262461646799,0.005150646345757255,0.005623459584527942,0.00559328001609577,0.005895075700417484,0.005492681454655198,0.00559328001609577,0.006025853830290227,0.005794477138976913,0.006408128363764398,0.0034203510889794274,0.00693124088325537,0.006951360595543484,0.007202856999144912,0.00815854333283034,0.00876213470147377,0.009184648659524168,0.00998943715104874,0.010703686937276797,0.011870630249987425,0.013309189678587597,0.005623459584527942,0.014536492128162567,0.017262713143202053,0.01976761732307228,0.023228207836627938,0.029012625119460792,0.036919672048689706,0.05047029827473467,0.07596197374377546,0.15471052763945475,0.007001659876263769,0.005955434837281827,0.006005734118002113,0.006076153111010512,0.00453699512096977,0.3202756400583472,0.86,1013,2479,20.6,26.1
10277,33.8934,0.0010317236682986393,0.0029469432801474647,0.003199370692590375,0.003745318352059925,0.003955185328683972,0.004044709004027098,0.0042208211522430815,0.004581851056085849,0.00497223298463128,0.005367017716882111,0.002803118359104411,0.0013722071548495415,0.0027400115059936832,0.0027253354936423516,0.002803118359104411,0.002803118359104411,0.002864757610980005,0.002949878482617731,0.002986568513496061,0.003228722717293039,0.0032874267666983667,0.0034327192889765535,0.0021089429748864076,0.003560400596433142,0.003774670376762589,0.003852453242224649,0.004078463832435162,0.004322085637467272,0.004492327380742724,0.0049414133586934824,0.005148345132847264,0.005914432977586794,0.006428093409883414,0.0024802460873751073,0.0069212074248881685,0.007901565049957145,0.009507120801192866,0.011030490883261128,0.014237199582027169,0.018697239735596963,0.0273898418512909,0.046258790931398446,0.6088270343888321,0.002810456365280077,0.0026475526281802917,0.0030423373604311224,0.0034121728716846886,0.0026020569898911627,0.11155090228123936,0.97,509,5411,47.3,53.4
10291,139.3885,0.008618036318867343,0.003972732350694801,0.004491410462478484,0.00443441286777698,0.004799197473866603,0.005853652975844419,0.006041745038359381,0.006680118099016221,0.007415387070665618,0.007706074803643286,0.0039613328317545,0.006452127720210207,0.003915734755993297,0.004525609019299386,0.00442871310830683,0.004383115032545627,0.004702301562874047,0.004816296752277054,0.0050898852068442715,0.004964490498500963,0.00538627269929209,0.005802355140613066,0.0055515657239264505,0.005488868369754796,0.006155740227762389,0.006412229403919154,0.006879609680471484,0.007364089235434265,0.007711774563113436,0.008412844977941931,0.009102515873830125,0.010362162716733354,0.01156481196493508,0.00474789963863525,0.01269336434002485,0.014488788573122214,0.017025181537339125,0.02010875141069047,0.024605861632639104,0.03155956818622254,0.0435746611492995,0.06731985910194589,0.24952407008424243,0.004690902043933746,0.003676344858246982,0.004098127059038109,0.004833396030687505,0.0038302383639410415,0.28977577146244426,0.87,884,2715,24,28.4
10295,96.7951,0.009319089657950388,0.003457420026182404,0.003654627236413682,0.004313383236547951,0.004590312510489745,0.005139975160283307,0.005496626497935618,0.006117619415259642,0.006713436944043503,0.0071414185492262765,0.003537142089892921,0.004590312510489745,0.0033063676949414253,0.003499379007082676,0.0030839850961699843,0.0033315430834815886,0.0030923768923500385,0.0036672149306837634,0.00361266825551341,0.00414974321103689,0.00446443556778893,0.004477023262059011,0.004905004867241785,0.004967943338592192,0.004993118727132356,0.004955355644322111,0.0054378839246752375,0.005781947568057467,0.006465878956731899,0.007149810345406331,0.008169413581282937,0.008324661810613945,0.009113490651539055,0.004313383236547951,0.010955489913060992,0.012759726091772682,0.013863247289449834,0.018222785404988083,0.02107599610620657,0.028892954247927226,0.03955473129468631,0.06338743244604075,0.37690913363096235,0.003721761605854117,0.003193078446510691,0.003503574905172703,0.004032258064516129,0.0029119532744788694,0.2216818837904065,0.91,744,3150,31.1,35.9
103,70.25867839,0.09946236559139784,5.498533724340176e-4,7.331378299120235e-4,3.0547409579667644e-4,6.720430107526882e-4,6.720430107526882e-4,4.27663734115347e-4,4.887585532746823e-4,6.109481915933529e-4,4.887585532746823e-4,4.887585532746823e-4,0.004521016617790812,3.0547409579667644e-4,3.6656891495601173e-4,3.0547409579667644e-4,4.27663734115347e-4,6.109481915933529e-4,3.6656891495601173e-4,6.109481915933529e-4,4.27663734115347e-4,4.27663734115347e-4,4.887585532746823e-4,0.0019550342130987292,4.27663734115347e-4,2.4437927663734115e-4,1.8328445747800586e-4,1.8328445747800586e-4,1.8328445747800586e-4,3.0547409579667644e-4,3.0547409579667644e-4,4.27663734115347e-4,4.27663734115347e-4,1.8328445747800586e-4,0.001710654936461388,2.4437927663734115e-4,1.2218963831867058e-4,3.6656891495601173e-4,1.8328445747800586e-4,3.6656891495601173e-4,5.498533724340176e-4,2.4437927663734115e-4,6.109481915933529e-5,3.0547409579667644e-4,0.001893939393939394,9.164222873900294e-4,0.001282991202346041,0.001282991202346041,5.498533724340176e-4,0.8713343108504399,0.6,622,683,4.6,6
10311,22.1885,4.712484679945242e-4,0.003132100083857142,0.0032611110712929053,0.003599764913311784,0.004291407151509071,0.004162396164073307,0.00475548834242383,0.005531346086308351,0.006126230083928814,0.00596496634963411,0.0029475426990532025,6.271367444794048e-4,0.003110598252617848,0.003153601915096436,0.0031804792041455533,0.003320241107200963,0.003157185553636318,0.003359661131139669,0.003305906553041434,0.0034277502633974326,0.003558553070103137,0.0037144413465880176,0.0012381471155293393,0.003639184937250489,0.0038309095991341927,0.004155228886993542,0.004241236211950718,0.004553012764920479,0.004656938282577066,0.005266156834357059,0.005511636074338998,0.005898669036646288,0.006531181238935516,0.0018437820287694501,0.007350042645298625,0.00842692602653326,0.010057481562179713,0.01183496627796134,0.015096077349254245,0.020179468618077307,0.029314163256237324,0.05049167520767185,0.5881521326232951,0.0023150304967639746,0.0021573504010091527,0.0025425915440465013,0.0031159737104276713,0.0023956623639113266,0.11704521835109624,0.96,532,4533,45.8,50.7
10320,26.2129,5.312030428249436e-4,0.0027866148572501877,0.0029876502629601802,0.0031211847295266716,0.003259121431254696,0.0036523877723516154,0.0040867416416228396,0.0042584288129226145,0.004598868332081142,0.005109527610818933,0.0026398736851990985,7.366406836964688e-4,0.002780745210368144,0.002780745210368144,0.003077162377911345,0.0031226521412471824,0.003103575788880541,0.0033882536626596545,0.003408797426746807,0.0033897210743801653,0.0033838514274981218,0.0037360302404207363,0.0011607226709241171,0.003800596356123216,0.003945870116453794,0.004099948347107438,0.004261363636363636,0.004372886927122464,0.004857132794891059,0.0052533339594290004,0.005520402892561983,0.00581095041322314,0.006437535217881292,0.0015598586589030804,0.0072886340157776106,0.008177885518407212,0.009124366078136738,0.011231569308790382,0.013925737227648385,0.01854661673553719,0.02719700882794891,0.04687940223516153,0.6171464124718257,0.0021409537002253943,0.0023243801652892563,0.002864387678437265,0.003628909184823441,0.002645743332081142,0.10585761410593539,0.97,515,5800,48.2,54.1
10336,140.2396,0.006114423991012013,0.003451516722841587,0.003699982715409213,0.0041158931812289344,0.004240126177512747,0.004855889724310777,0.0054554489672457,0.006379094287442745,0.006881427707199032,0.007459381211649814,0.003953850142597874,0.002851957479906663,0.004018667358050298,0.003781004234724743,0.003705384150030248,0.0038512228847982022,0.0041374989197130755,0.00458581799325901,0.004234724742891712,0.004493993604701409,0.004801875378100423,0.005179975801572898,0.004990925589836661,0.00522318727854118,0.005147567193846686,0.005860556563823351,0.006184642641085473,0.006308875637369285,0.007410768300060496,0.007421571169302567,0.008685506870624839,0.009366087632875292,0.010700241984271022,0.006163036902601331,0.011764324604614986,0.013530593725693544,0.01600985221674877,0.01926691729323308,0.02401477832512315,0.03068014864748077,0.04356257021865007,0.06937062483795696,0.3208560193587417,0.005450047532624665,0.004169907527439288,0.004207717569786535,0.004504796473943479,0.0032786708149684556,0.24362090571255726,0.9,775,2719,28.2,34.4
10368,27.7451,3.264746227709191e-4,0.0026227709190672155,0.0026844993141289437,0.0029190672153635118,0.0029670781893004114,0.00344718792866941,0.0038916323731138544,0.004224965706447188,0.0044320987654320985,0.004748971193415638,0.0027229080932784635,6.488340192043895e-4,0.0026598079561042523,0.002812071330589849,0.002891632373113855,0.003016460905349794,0.003123456790123457,0.003117969821673525,0.0032016460905349795,0.003374485596707819,0.0034993141289437588,0.0035267489711934157,9.72565157750343e-4,0.003747599451303155,0.003897119341563786,0.004080932784636488,0.004445816186556927,0.004864197530864198,0.005251028806584362,0.005364883401920439,0.005824417009602195,0.006425240054869685,0.006761316872427984,0.0013113854595336078,0.0075322359396433475,0.00849519890260631,0.009872427983539095,0.011555555555555555,0.01387517146776406,0.018526748971193416,0.02670233196159122,0.04636213991769547,0.6221604938271605,0.001887517146776406,0.0021920438957475996,0.002935528120713306,0.0034677640603566528,0.0024787379972565156,0.10214951989026064,0.970302,500.50383,5860.536505,48.36326,54.45573
10388,59.0142,0.008233045061447428,0.0035867091488393263,0.003612198452435139,0.003987255348202093,0.004263996358670915,0.004602639963586709,0.004915794264906691,0.0052143832498862085,0.00573145197997269,0.0058224852071005915,0.002862084660901229,0.006070095584888484,0.0032771961766044607,0.003368229403732362,0.003532089212562585,0.003739644970414201,0.003954483386436049,0.0037614929449248974,0.004274920345926263,0.004719162494310423,0.004391442876649977,0.0045771506599908965,0.005534820209376423,0.004726445152480656,0.005010468821119708,0.005261720527992717,0.005760582612653618,0.005920801092398726,0.006416021847974511,0.007140646335912608,0.007854346836595357,0.008549840691852526,0.009259899863450159,0.00520345926263086,0.010687300864815657,0.012056440600819299,0.014609012289485662,0.01717614929449249,0.02133090578060992,0.027459262630860265,0.038838416021847975,0.06265270823850705,0.3822958579881657,0.004784706417842513,0.0037614929449248974,0.003969048702776513,0.0043950842057350935,0.003193445607646791,0.2176531634046427,0.92,779,3351,29.8,35.8
1058,139.8532,0.006909635199108883,0.007466583124477861,0.007309941520467836,0.007518796992481203,0.008302005012531328,0.00958994708994709,0.00960735171261487,0.010094681147312726,0.011330409356725146,0.01180033416875522,0.006126427179058758,0.01240949596212754,0.005691311612364244,0.006526733500417711,0.006265664160401002,0.005151768309663046,0.0064919242550821495,0.00619604566972988,0.006109022556390977,0.006143831801726538,0.006422305764411027,0.007101086048454469,0.011330409356725146,0.0073621553884711775,0.00774505708716235,0.00682261208576998,0.008214981899192425,0.00774505708716235,0.008615288220551378,0.009085213032581453,0.009015594541910331,0.009328877749930381,0.009990253411306042,0.00896338067390699,0.010112085769980506,0.011260790866054023,0.013227513227513227,0.013714842662211083,0.017195767195767195,0.022521581732108047,0.02823029796714007,0.04177109440267335,0.21792328042328044,0.008580478975215817,0.007623224728487886,0.008841548315232525,0.009415900863269284,0.006892230576441102,0.3079051796157059,0.9,1247,4140,35.8,36.9
1062,140.5867,0.01961274828638615,0.006554260269174964,0.00689197978686146,0.007179666783409216,0.008180317206184019,0.007554910691949767,0.00815530094561465,0.008805723720418272,0.009155951368389453,0.009331065192375044,0.004940711462450593,0.014647020563366187,0.005691199279531696,0.00565367488867764,0.006216540751488467,0.006128983839495672,0.005278430980137089,0.0060414269275028765,0.006479211487466854,0.006616800920598389,0.006429178966328114,0.005828788712663231,0.011632561164757091,0.006204032621203783,0.006441687096612798,0.006316605793765948,0.006479211487466854,0.006666833441737129,0.007379796867964176,0.007805073297643468,0.007379796867964176,0.008067744033621854,0.008555561114724572,0.009293540801520988,0.008643118026717366,0.010069044879171462,0.011545004252764297,0.013696402661730125,0.015960374243258118,0.02017561414919698,0.02602941912242958,0.03728673637864612,0.245472056836944,0.009055886326111973,0.0069545204382848854,0.00800520338219843,0.009243508280382248,0.006666833441737129,0.3075999399609746,0.9,1181,3853,38.1,39.6
1068,140.9674,0.013421368547418967,0.006206482593037215,0.006818727490996398,0.007310924369747899,0.007046818727490996,0.007827130852340936,0.008019207683073229,0.008739495798319327,0.0095078031212485,0.009135654261704682,0.004741896758703482,0.011812725090036015,0.00475390156062425,0.004777911164465787,0.005474189675870348,0.005330132052821128,0.005222088835534214,0.005786314525810324,0.005282112845138055,0.0054381752701080435,0.005726290516206482,0.005942376950780312,0.010720288115246099,0.006566626650660264,0.006842737094837935,0.0067346938775510205,0.007106842737094838,0.006686674669867947,0.0073589435774309726,0.007406962785114045,0.008271308523409364,0.008667466986794718,0.009615846338535414,0.009531812725090036,0.009447779111644659,0.010408163265306122,0.011152460984393757,0.013877551020408163,0.016146458583433373,0.020048019207683072,0.026626650660264106,0.03923169267707083,0.2865426170468187,0.007827130852340936,0.007190876350540216,0.007214885954381752,0.007851140456182473,0.005786314525810324,0.2808163265306122,0.91,1086,3961,41.6,42.7
